发布者;实际爬取到的一级评论内容;评论时间;单条评论情绪值;信任度指数1;正向情绪最大绝对值;负向情绪最大绝对值;情绪极性差值;信任度指数2;帖子的真实被转发数;信任度指数3;帖子账号的粉丝数;信任度指数4;内容收藏数;信任度指数5;信任度值;归一化信任度值
小旻说;我也想玩哪个app;1周前·四川;0.3248248420747035
小旻说;炒鸡忙的Daniel;1周前·江苏;-0.3709936358724759
小旻说;为何我的midjourney没有成员列表，乌发添加;1周前·山西;-0.17961008799767564
小旻说;31415;1周前·吉林;0.0
小旻说;乘鹤自己做素材;1周前·广东;0.956209285238466
小旻说;用的是什么笔记本;1周前·山东;0.20082815734989645
小旻说;国内邮箱可用？;1周前·陕西;0.8692435457569019
小旻说;绷不住了从discord开始教;1周前·湖北;-0.32904961736324334
小旻说;我的小饼干;1周前·吉林;-0.1617292927784566
小旻说;会侵权吗？;1周前·江苏;0.05565592547531173
小旻说;久屿;1周前·四川;0.0
小旻说;胡萝北好6，想玩。;1周前·浙江;-0.09564872738382757
小旻说;设计师要失业了吗;1周前·广东;-0.21723269102059573
小旻说;烁烁炒货;1周前·河南;-0.05246556361561838
小旻说;找不到网络链接啊;1周前·四川;-0.8106085681844974
小旻说;为啥都是英文的。不是中文的;1周前·辽宁;-0.9586764454009702
小旻说;喵加一;1周前·吉林;0.0
小旻说;怎么下载啊;1周前·浙江;-0.2370370370370367
小旻说;面具。可可爱爱没有脑袋;1周前·陕西;0.9203329535145668
小旻说;据说可以白嫖了吗？;1周前·河北;-0.08450345719211372
小旻说;兔子警官;1周前·福建;0.5518399274037971
小旻说;干货;1周前·河南;-0.7192484718984911
小旻说;各位大佬，可以推个梯子吗？;1周前·湖南;0.13012081693734712
小旻说;煎饼、不要葱;1周前·天津;-0.935463080005396
小旻说;看不到成员列表;1周前·宁夏;0.1281014697314231
小旻说;怎么下载;1周前·四川;-0.2370370370370367
小旻说;半只月亮;1周前·湖北;0.16732753794861055
小旻说;软件收费吗？怎么下载？;1周前·湖南;-0.7338604767679378
小旻说;现在需要收钱了？我怎么看是要让我付费？;1周前·北京;-0.9633428037257938
小旻说;只有有国外手机号才能完;1周前·河南;-0.434493368843903
小旻说;需要魔法上网吗;1周前·江苏;0.9058651202783194
小旻说;可爱嘻嘻;1周前·吉林;0.9695954851160393
小旻说;还是感觉浓郁的美式风格，可能跟它学习的库有关;1周前·重庆;0.9196412843304989
小旻说;让它画个吓死人的克苏鲁，能画出来吗;1周前·辽宁;-0.4279068633665273
小旻说;兄弟，都V5了，充个10刀体验下吧，真心不是V4能企及的。;1周前·北京;0.14910929276826113
小旻说;商用侵权吗？;1周前·陕西;0.2234591390227172
小旻说;商用侵权吗？;1周前·陕西;0.2234591390227172
小旻说;Aliciaaaaaaaaaaa;1周前·北京;0.0
小旻说;好麻烦;2周前·山东;-0.44655149193714094
小旻说;免费限制生成次数为25次，超过需要付费;2周前·陕西;-0.9756993059539081
小旻说;它是懂中国风的;2周前·广西;0.21744041216857202
小旻说;蔡文鸡腿子;2周前·北京;0.7545429618091621
小旻说;橙子;2周前·浙江;0.7142857142857142
小旻说;还行;2周前·四川;0.4388888888888891
小旻说;梵高，星空，冰河，极光，乡村别墅;2周前·广东;0.9962418198161267
小旻说;这俩软件都收费;2周前·湖南;-0.9551627543397236
小旻说;我连第一步魔法上网都整不明白，还在这看的津津有味;2周前·福建;0.9992047820204313
小旻说;0;2周前·上海;-0.9310344827586206
小旻说;评论人人都是，我自己画的，你就说自己生成的不行吗，笑了;2周前·福建;-0.6511347341505809
小旻说;我怎么在大厅输不了文字;2周前·陕西;0.6682193894610611
小旻说;可用的并不多;2周前·广东;-0.5576722441300077
小旻说;优化的过程可以再加命令么？;2周前·上海;-0.04079400682714662
小旻说;中国风？你自己看看画的是什么乱七八糟的？你敢用，又有多少人买啊;2周前·北京;-0.8665593301262575
小旻说;香菜大王（减肥版）;2周前·江苏;0.8068166403456405
小旻说;哪位师傅有这软件，帮搞个电动摊车色彩搭配;2周前·广东;-0.7944900388807352
小旻说;shaco;2周前·北京;0.0
小旻说;设计师哭晕在厕所;2周前·福建;-0.6821950734707729
小旻说;是免费使用次数还是啥;2周前·江苏;0.17588982269198117
小旻说;有屁用又不能生成帧动画;2周前·云南;-0.33292167494455027
小旻说;怎么注册GPT;2周前·广东;-0.4348425916633889
小旻说;无敌;2周前·湖南;0.8235294117647061
小旻说;L1n，;2周前·广东;0.0
小旻说;美工要失业了吗;2周前·山东;-0.052465563615616606
小旻说;真的太厉害了呀;2周前·上海;-0.5753023278659399
小旻说;如果不需要网络，他也不采集网络信息，自己能发挥创意才是智能，这些垃圾创意，作为设计师看不下去，而且毫无价值，借住人工智能推广软件套路倒是玩得很溜;2周前·贵州;-0.05870784125345807
小旻说;空;2周前·浙江;-0.1223021582733812
小旻说;刚注册完就被封;2周前·广东;-0.6242958534217651
小旻说;阿哒woc太牛逼了吧;2周前·山东;-0.07480625427073329
小旻说;人类即将失业;2周前·宁夏;0.9585762441865415
小旻说;可以做平面设计吗;2周前·浙江;0.6978173125495677
小旻说;一个AI画图软件，操作步骤这么不AI;2周前·四川;0.13538211593072647
小旻说;在路上琉璃若火记得睡觉哦LIKEYO牛仔nzz;2周前·河南;0.7447027047869139
小旻说;爱出手汗的狗蛋;2周前·江苏;0.4862185999348918
小旻说;想问一下怎么把midjourney做好的图片中的乱码字体去除或者替换啊？生成的图片有喜欢的但是有乱码字体不能直接用啊，我也不会ps有没有办法呀？;2周前·上海;-0.9341786023062069
小旻说;可怕的不是AI，而是你不会用AI;2周前·江苏;-0.7067536528825458
小旻说;华尔街孤玩起来;2周前·四川;0.9905014407409796
小旻说;太牛叉了;2周前·河北;-0.7281867693106414
小旻说;为什么discord上不去。明明有梯子;2周前·黑龙江;-0.8140107546964686
小旻说;怎么连接不上呢，点击网页就无法链接了，是要外网吗？;2周前·辽宁;-0.6618212778139447
小旻说;他会让我们失业吗？;2周前·福建;0.05565592547531173
小旻说;下午画的;2周前·上海;0.203447850461822
小旻说;aaa王哥建材批发我IP是哪里的;2周前·河北;-0.9211172015508831
小旻说;蛋饼小姐姐;2周前·北京;0.8444173382801159
小旻说;有人输入唱跳rap篮球吗;2周前·浙江;0.5018155275583469
小旻说;这么巧？我生日95年4月4日;2周前·四川;0.7469022425417473
小旻说;可以用自己图片去喂养出图吗;2周前·湖南;0.8657019467265503
小旻说;張同学;2周前·广东;0.9094384934201327
小旻说;Aoliviya丶HoKi;2周前·广东;-0.10464308298026648
小旻说;手机号无效;2周前·湖北;-0.5874476140905971
小旻说;手机号无法验证;2周前·湖北;0.03755356544903177
小旻说;刚刚画的;2周前·广西;0.35461678487226655
小旻说;这个是试用版吗;2周前·广东;0.0714540508349617
小旻说;费用好高呀;2周前·四川;0.046997097865642434
小旻说;郑了钱了;2周前·广东;0.6435362524550865
小旻说;最关键的你没说，得出国;2周前·北京;0.24366076524709013
小旻说;请问，它为什么说我的手机不能验证呢？;2周前·重庆;-0.8904820320793696
小旻说;学了几年，被淘汰了;2周前·四川;0.5106084087540677
小旻说;0;2周前·云南;-0.9310344827586206
小旻说;落花听雨;2周前·黑龙江;0.4595907810649391
小旻说;好麻烦啊各种验证;2周前·黑龙江;-0.24041659017166528
小旻说;不会真的以为这个是自己画的创意吧;2周前·浙江;0.8708652371960446
小旻说;0;2周前·河南;-0.9310344827586206
小旻说;updownfunk;2周前·辽宁;0.0
小旻说;博主什么电脑啊;2周前·广东;0.11109750322048817
小旻说;东城白丁;2周前·陕西;-0.2735773478306016
小旻说;东城白丁;2周前·陕西;-0.2735773478306016
小旻说;东城白丁;2周前·陕西;-0.2735773478306016
小旻说;Guozhll;2周前·江苏;0.0
小旻说;UnderattackLevi66;2周前·广东;0.0
小旻说;0;2周前·山西;-0.9310344827586206
小旻说;皮孩纸woc;2周前·上海;-0.025489695705894322
小旻说;郑州和风;2周前·河南;0.18113651416196141
小旻说;AI画一下;2周前·江苏;0.18285322147484973
小旻说;就你犯猪瘾看来有ai连花都不需要自己画;2周前·广东;-0.8382395388141433
小旻说;连墙都不知道的人建议先学习一下基础知识;2周前·广东;0.9189890179917151
小旻说;奶茶奶茶11111研究研究;2周前·山东;0.9981663410197239
小旻说;我滴咋样;2周前·四川;-0.7048342709416899
小旻说;一切ai还不如discodisfussion;2周前·马来西亚;-0.26780198073020567
小旻说;玩了基层设计师也要丢饭碗了;2周前·福建;0.520480768486574
小旻说;已经不允许注册了;2周前·浙江;-0.6250606272947552
小旻说;是原创吗？;2周前·山西;0.0
小旻说;清晰又直白的教程，还可以出一期讲一下怎么喂图不;2周前·湖北;0.6825836482580132
小旻说;请问要梯子吗？;2周前·福建;-0.8601909970823802
小旻说;163的邮箱也可以吗;2周前·浙江;0.8529865330349657
小旻说;主家有喜，喜上加喜;2周前·辽宁;-0.10464308298026648
小旻说;srttq;2周前·广东;0.0
小旻说;太麻烦了没学会;2周前·北京;-0.638585281045799
小旻说;彭其伟;2周前·广东;0.01903433976752167
小旻说;出现“我是人类”这个选项就开始恐怖了;2周前·四川;0.8059213231765139
小旻说;这么强大;2周前·广东;0.6283185840707965
小旻说;免费软件吗;2周前·吉林;0.09742649399045678
小旻说;对Ai和设计感兴趣的朋友，可以蹲我的更新，Ai的浪潮虽然我们普通人不能直接参与赚到钱，但是懂得多一些，可以卷的过不了解Ai动态跟Ai工具的人;2周前·北京;0.9274544962427747
小旻说;pipi樂夸张;2周前·上海;0.35894820160191987
小旻说;这玩意贵死;2周前·天津;-0.9001685525609757
小旻说;这种别人发一样的。会出一样的图吗。会有版权问题吗;2周前·江苏;-0.7367589840017739
小旻说;请问你们怎么进去的;2周前·广东;-0.9447827948950247
小旻说;飞飞;2周前·北京;0.3859382330601737
小旻说;Justdoit;2周前·四川;0.0
小旻说;0;2周前·广东;-0.9310344827586206
小旻说;这个设计到底是原创还是挖到的最适合的现成设计？还是别人设计元素的拼接？;2周前·北京;0.8855415133660645
小旻说;要翻吗;2周前·广东;-0.11930585683297101
小旻说;肥肉可以自己作图;2周前·湖北;-0.0474492163363287
小旻说;jointhebeta打不开;2周前·河北;-0.5726434114538315
小旻说;我点击JointheBeta后为何就打不开了;2周前·河南;-0.7574180465285891
小旻说;0;2周前·山西;-0.9310344827586206
小旻说;提提怎么搞呀;2周前·山东;-0.6979745968285525
小旻说;别来烦我;2周前·重庆;0.0
小旻说;现在国内不能用吧，不过觉得太牛了，但是真正流行出来，剩余劳动力怎么办，只能考虑这些了，;2周前·江苏;-0.751278936952303
小旻说;这个不知道有没有后门，数据能不能被美国那边的电脑读取，要是能够更安全真是很方便的软件。;2周前·辽宁;-0.5676545909469646
小旻说;四月五号？我也是艾;2周前·江苏;0.21260622522009576
小旻说;像素画可以吗？;2周前·天津;0.0
小旻说;每次出来的都一样吗？那每个用户得到的是一样的结果;2周前·上海;-0.22839407683984958
小旻说;魔鬼验证是人类，根本通过不来;2周前·浙江;0.9806130152139101
小旻说;我不是渣男太恐怖啦;2周前·上海;-0.8031313366153947
小旻说;那我我想知道，如果命题一样出来的东西是不是都一样;2周前·辽宁;0.5195968835734499
小旻说;这个图有源文件吗？;2周前·重庆;0.19267243824131053
小旻说;0;2周前·湖北;-0.9310344827586206
小旻说;一点危机感都没有它又不会买房;2周前·广东;-0.3699132928203752
小旻说;这让大部分人上班这些年，怀疑人生了意义是什么;2周前·陕西;0.3142848942658667
小旻说;以后还要什么广告设计，效果图，全失业了;2周前·北京;-0.18928180687471774
小旻说;御魂下班了;2周前·辽宁;-0.1690568124195857
小旻说;有收获，之前不知道怎么把机器人加到自己服务器里，只能在公众区上下狂找，我以为要会员才能单独用呢;2周前·广东;-0.7696790735748333
小旻说;这本来不就是免费的吗，怎么还有收费的？;2周前·山东;-0.6787105269750453
小旻说;这就是大数据把图片归类吧;2周前·湖北;-0.30011661564148007
小旻说;0;2周前·菲律宾;-0.9310344827586206
小旻说;夜猫离谱;2周前·江苏;-0.25604279246618833
小旻说;dc不支持86手机号接码;2周前·陕西;0.08061900449494819
小旻说;《我是人类》;2周前·辽宁;0.8584070796460177
小旻说;感觉是在盗窃，收集大量用户注册;2周前·广东;-0.946016438533692
小旻说;KStube;2周前·辽宁;0.0
小旻说;ZhAo;2周前·四川;0.0
小旻说;那会不会每个人出来的作品都很类似？;2周前·浙江;0.6823600795368687
小旻说;为什么我的电脑访问总是失败？;2周前·浙江;0.5200002675590782
小旻说;以后那些设计师没活了;2周前·上海;-0.21298822468423717
小旻说;谢谢;2周前·广东;0.19313304721030078
小旻说;这特么感觉人类是多余的;2周前·河北;0.8312421039437601
小旻说;跪求网址啊。;2周前·重庆;-0.05246556361561838
小旻说;芋圆仔;2周前·河南;-0.43877422608884364
小旻说;这个东西弄出来的东西我想商业化版权归谁啊？;2周前·韩国;-0.7005341923901374
小旻说;机器猫的时光机看看ai多牛;2周前·北京;0.9134894406370531
小旻说;小米同学;2周前·山东;0.8923015257129379
小旻说;这玩意和淘宝、抖音的喜好推送，从底层逻辑上说，有啥本质区别么？咋就吹成了人工智能开端了？;2周前·北京;-0.2918615814570569
小旻说;用的都是别人的图片，侵权;2周前·辽宁;0.16565797306399066
小旻说;中文版在哪里下载;2周前·江苏;-0.0851450820935562
小旻说;Satou8264;2周前·辽宁;0.0
小旻说;这个解决不了客户要求原创的需求;2周前·辽宁;-0.4537856761725161
小旻说;这Ai在无限制的探索我的个人信息，带个我的只有无尽的深渊恐惧;2周前·辽宁;0.9999751807382937
小旻说;你倒是把魔法上网告诉我啊;2周前·广东;0.76185015432416
小旻说;这个怎么搞可以商业用途吗;2周前·安徽;-0.48703390264257096
小旻说;为啥网页版无法访问？;2周前·江苏;-0.7837382235583576
小旻说;为什么我都是邀请失败啊进不去;2周前·广东;-0.8435886803886727
小旻说;内容容易导致雷同;2周前·四川;0.3672120710073923
小旻说;chatGPT提示我必须非大陆地区的手机号;2周前·北京;0.29119866116437354
小旻说;操作有点繁锁;2周前·广东;0.19590134445563434
小旻说;Justinbieber一碗带迅干;2周前·湖南;-0.6030761065471979
小旻说;RachelRachel;2周前·河北;0.0
小旻说;需要梯子吗;2周前·山西;-0.42784584895098243
小旻说;JonnyZ;2周前·北京;0.0
小旻说;0;2周前·河南;-0.9310344827586206
小旻说;搜索引擎，从个人或公司互联事先架构整合完成的。不联网啥都不是;2周前·广东;-0.39693241951917413
小旻说;怎么是中文的登录注册页面;2周前·江苏;-0.7600944399019638
小旻说;设计会下岗吗;2周前·吉林;0.3779472549795937
小旻说;有中文操作就好了;2周前·山东;0.23214183807053423
小旻说;这个操作过程好复杂有没有？;2周前·山东;0.4206794772598814
小旻说;AI绘画;2周前·湖南;0.10220555516226493
小旻说;没有灵魂四张都不满意;2周前·内蒙古;0.7354504825735853
小旻说;文字描述必须是英文吗？;2周前·辽宁;0.44000456198614546
小旻说;我是人类;2周前·江苏;0.8584070796460177
小旻说;小孙孙;2周前·贵州;-0.8595877526768116
小旻说;需要钱呢;2周前·广东;-0.40176600441501065
小旻说;llllllix;2周前·安徽;0.0
小旻说;麻烦;2周前·广东;-0.6353436185133241
小旻说;这个能提供自己的素材让ai设计吗;2周前·四川;0.7971025858099243
小旻说;想知道有没有手机版的;2周前·浙江;-0.12600053091272723
小旻说;这东西有个坏处就是让人变傻;2周前·广东;-0.47289257151145314
小旻说;怎么找到chatGPT啊;2周前·山东;0.10414167285797982
小旻说;应该不是绘制而是搜索出来的;2周前·陕西;0.8645800920272659
小旻说;开无痕可以无限白嫖;2周前·浙江;0.44237316300005025
小旻说;我看错了吗，杯子咋还有锯齿;2周前·北京;-0.2079770573457176
小旻说;ai绘画;2周前·北京;0.10220555516226493
小旻说;这个图片是矢量图吗，不是矢量图没有用;2周前·广东;0.12515408925289107
小旻说;“意识”的解释我认为意识有两种意思，1意：是指你所想的，识：是指根据你所想作出的反应。2，意：是指有意义的东西被你看见，识：是指你将它呈现出在你的脑海里的像并储存起来。顺序应该是：“意识意识”，把有意义的东西呈现出在你的脑海里的像并储存起来，再根据你脑海里的像所想的做出反应。想象一下计算机处理信息的过程收集信息经过处理器计算成数据再把数据储存起来把数据提取出来再经过处理器计算后激活控制系统做出反应。如果这是真的计算机也算有意识只是假设，不可当真;2周前·广东;0.9998393450584724
小旻说;有没有玩这个特别熟练的求合作;2周前·山东;-0.16795185056965023
小旻说;子墨zz;2周前·河北;0.17517329312591867
小旻说;这不就是图片查找吗;2周前·北京;-0.20284390836983457
小旻说;设计师的工作压力越来越大l;2周前·上海;0.6179571273914048
小旻说;这个软件是免费的，还是收费的？;2周前·广东;-0.39631123220270603
小旻说;多少人要失业;2周前·北京;0.08869126590307275
小旻说;太复杂了，不会弄;2周前·河南;-0.8011786682442075
小旻说;王笑笑笑笑;2周前·上海;0.8052628678360279
小旻说;分分钟吊打设计界;2周前·广东;-0.39302080814815543
小旻说;这么繁琐一眼假;2周前·天津;-0.612266433639842
小旻说;这个博主认真;2周前·广东;0.14576015216193294
小旻说;太机械了;2周前·北京;-0.9580055016030764
小旻说;英语如果不学好，以后你或者你的孩子要变回丛林的大猩猩;2周前·浙江;0.7966497640392358
小旻说;外国的操作习惯，真的和国内区别太大平台的菜单都好繁琐，给我都劝退了;2周前·陕西;-0.9933132825645354
小旻说;要花钱吗？;2周前·河北;-0.6666666666666665
小旻说;0;2周前·山东;-0.9310344827586206
小旻说;Discord账号被禁用了怎么办？;2周前·广东;0.061401949973579395
小旻说;Discord账号被禁用了怎么办？;2周前·广东;0.061401949973579395
小旻说;免费生成有次数，怎么不开会员能继续用啊老师;2周前·北京;-0.5921032951096228
小旻说;你比我大6天;2周前·山东;-0.4675875269993166
小旻说;我这一直卡在接受邀请那里的人机验证;2周前·云南;-0.5373155462834764
小旻说;0;2周前·河南;-0.9310344827586206
小旻说;我都进不去，一直在刷新;2周前·山东;-0.9526823566279488
小旻说;问下40怎么访问;2周前·山西;-0.3286838149763285
小旻说;MJ要收费，而且还有局限性。还是stablediffusion好用，用的好，啥图都能生成;2周前·广东;0.06165014864066043
小旻说;挂在天上放光明LLLyf;2周前·湖北;0.20192810223055502
小旻说;前几年美术白学了;2周前·重庆;0.8422819278317712
小旻说;哪里下载？;2周前·广东;-0.2370370370370367
小旻说;在discord创建自己服务器后邀请不了mid机器人咋整;2周前·上海;-0.7317871288736391
小旻说;Jerry;2周前·山东;0.0
小旻说;为什么我连discord的网站都进不去？;2周前·湖北;-0.7994129308566198
小旻说;您的教程才是真的教程;2周前·广东;0.4795097211535466
小旻说;英文生成的是哪个;2周前·广东;-0.7583420309630249
小旻说;林零先生;2周前·广东;0.44264257783257066
小旻说;这就是百度嘛;2周前·IP未知;0.0
小旻说;0;2周前·北京;-0.9310344827586206
小旻说;国内手机接收到验证码;2周前·海南;0.3763793560771893
小旻说;源文件能让它导出来吗;2周前·上海;0.07104637940801162
小旻说;永远真诚;2周前·广东;0.328125184692724
小旻说;这要给甲方，你估计永远别想收钱;2周前·陕西;-0.8200885890353904
小旻说;打开主页后，点jointhebeta后无反应，这是什么原因？小旻说;2周前·浙江;-0.9522885490390409
小旻说;能做视频吗？;2周前·江西;0.16682851289661627
小旻说;这个是普通用户25张免费;2周前·广东;-0.7149163192426513
小旻说;图可以商用吗;2周前·上海;0.43966868622037736
小旻说;收不到验证码嘛，你们不是中国号码吧;2周前·江苏;-0.8697763282279463
小旻说;波鲁鲁芜湖起飞03xz;2周前·广东;0.2267143468137005
小旻说;ZhAo;2周前·四川;0.0
小旻说;最恐怖的一幕，我是人类;2周前·江苏;0.9382468934830519
小旻说;玉生烟试试;2周前·湖北;0.6027234451974548
小旻说;蝈蝈;2周前·广东;-0.05246556361561838
小旻说;这个邀请界面弹不出来;2周前·湖南;-0.7633135598786687
小旻说;zshhyp;2周前·广东;0.0
小旻说;怎么下载;2周前·广东;-0.2370370370370367
小旻说;一生所爱;2周前·四川;0.8673871896368384
小旻说;从哪里下载AI;2周前·黑龙江;-0.28594648954442015
小旻说;价格怎么样;2周前·内蒙古;0.13290113452188024
小旻说;这么快，我打开转半天就网页丢失了;2周前·广东;-0.6755646983139074
小旻说;卷;2周前·湖北;-0.05882352941176494
小旻说;龙翔好强;2周前·广东;-0.05246556361561838
小旻说;很不错;2周前·北京;0.8401521259342635
小旻说;在图库里找到了几张效果图然后发出来了做设计的人都应该知道，每年大量的设计公司做的飞机稿都去哪里了;2周前·北京;0.1965333576764443
小旻说;可妮可妮兔;2周前·北京;0.8981794996021
小旻说;Myv4模型;2周前·新疆;0.6875877795184138
小旻说;感觉不如本地部署的效果啊;2周前·安徽;0.17756789534791562
小旻说;xu;2周前·云南;0.0
小旻说;Fifi;2周前·黑龙江;0.0
小旻说;sd不比这个好玩？还能本地部署;2周前·广东;-0.22382652426569627
小旻说;随便一填就填了我的生日;2周前·浙江;-0.6507574191903844
小旻说;右下角不能注册;2周前·浙江;-0.978465977461757
小旻说;木木FQQlluviayqqq;2周前·北京;0.6305148611104008
小旻说;我是卖眼镜的，可以用我的产品生成产品原创图吗;2周前·福建;-0.8067007388962497
小旻说;Stablediffusion;2周前·北京;0.0
小旻说;不错;2周前·湖北;0.7224264705882353
小旻说;把公屏打在专业上;2周前·黑龙江;0.11954079637309101
小旻说;有中文版的么，还是使用网页翻译的;2周前·广东;0.7211721242127365
小旻说;需要梯子吗？;2周前·广东;-0.42784584895098243
小旻说;风雪这个学一下;2周前·四川;0.4222794733323718
小旻说;0;2周前·广东;-0.9310344827586206
小旻说;但是我想把V3图背景换色，这就没办法了吧，对吧？;2周前·浙江;-0.8964559784006203
小旻说;为什么我找不到公共房间;2周前·四川;-0.7950951369537917
小旻说;不需要付费吗;2周前·北京;-0.8091794812427364
小旻说;吖哒哒泡芙妮妮;2周前·江西;0.004080303161822618
小旻说;MID升级到V5，都需要付费订阅，你视频上没说。是可以不付费吗？;2周前·浙江;-0.976742586512056
小旻说;如果想要最后一张高清的怎么噢弄呢;2周前·四川;0.5552735568741385
小旻说;我就想问，discord账号你们都咋注册的，那个网页也打不开，下载discord也打不开，就想知道你们是怎么注册discord账号的;2周前·海南;-0.9767047747079358
小旻说;Chloe;2周前·IP未知;0.0
小旻说;chat国内手机无法收代码怎么办呀;2周前·四川;-0.4474396643212242
小旻说;同样是大陆手机号你的咋就行;2周前·河北;0.25665271637097753
小旻说;这个我就是用这个AI画的;2周前·广东;0.18285322147484973
小旻说;能建模吗？;2周前·浙江;0.6666666666666665
小旻说;付费订阅我找不到支付宝支付的选项我枯了;2周前·河北;-0.6907500332901411
小旻说;早点搜到你就好了已经封了俩号了甚至都还没搞懂怎么操作;2周前·重庆;-0.8937428456652636
小旻说;windows电脑可以用么;2周前·北京;-0.6889400169287978
小旻说;太厉害了;2周前·福建;-0.5810152417023446
小旻说;我的跳转有问题咋弄;2周前·IP未知;-0.47355507843894773
小旻说;咒语还要多学学OMG;2周前·安徽;-0.1489314343372634
小旻说;柠檬益菌多;2周前·江西;0.6588915167807954
小旻说;用sd画的;2周前·陕西;-0.5509789642429497
小旻说;厉害;2周前·河南;-0.28070175438596534
小旻说;周一你看;2周前·云南;0.1156336024088167
小旻说;炮酱;2周前·四川;-0.7720846705654707
小旻说;风吹哪页读哪页;2周前·北京;-0.07620274336758959
小旻说;隔壁小孩bb插图可以试试这个;2周前·广东;0.4428606610554018
小旻说;竟然不要身份证实名制;2周前·山东;-0.9933400543226705
小旻说;草莓油;2周前·云南;0.5181940719666067
小旻说;荣哥玩车陈奕叔叔;2周前·贵州;0.8852181619203845
小旻说;这不就是在素材库里重新拼凑吗，是这个意思不;2周前·湖南;0.279191963926378
小旻说;哇哦;2周前·山东;0.052465563615616606
小旻说;AAA五金机电城耗哥;2周前·浙江;-0.570179991463718
小旻说;0;2周前·上海;-0.9310344827586206
小旻说;Q沈先生大先生丶李星星阿;2周前·黑龙江;0.2578860508227827
小旻说;哇，酷;2周前·河南;0.47368421052631615
小旻说;请问chatGPT拒绝访问是什么情况？;2周前·重庆;-0.8944276644544493
小旻说;没有成员列表耶免费版没有是吗;2周前·广东;0.7310513279683732
小旻说;他们生成的图片都比较诡异，也许这是我自己的感觉，不知道为什么。;2周前·辽宁;-0.4729256510536406
小旻说;图有了，落地制作还是需要制作文稿，制作说明图他会出吗？;2周前·北京;0.9387615149077495
小旻说;小小年纪哇绯夜;2周前·广东;0.6194341784741773
小旻说;以后真的是ai的天下;2周前·广西;0.32985243365999395
小旻说;太贵了，我画了两张图，免费结束了非专业需要，用的不划算;2周前·江苏;0.030076276968607596
小旻说;上班族;2周前·山东;-0.40000000000000013
小旻说;百亩林的噗噗;2周前·上海;0.8087266105360476
小旻说;早就不免费了，30美金一个月;2周前·广东;0.6180376314425995
小旻说;多次输入相同指令会生成同样的图片吗？;2周前·广东;-0.4615780113837955
小旻说;好玩，我给我自己画的很帅;2周前·四川;0.8332766847794304
小旻说;能不能画色色的图？;2周前·浙江;-0.7031872497292513
小旻说;0;2周前·广东;-0.9310344827586206
小旻说;有手机版本没？;2周前·贵州;-0.009683123976923058
小旻说;真真真的顶;2周前·福建;0.04580928047447275
小旻说;我画了只我家的黑猫;2周前·上海;-0.3776796797166597
小旻说;在这个页面不动了怎么回事;2周前·辽宁;-0.8951820892085753
小旻说;标记;2周前·江苏;-0.09090909090909105
小旻说;注册后，安全检验绑定手机号，收不到验证码怎么解决？;2周前·广东;-0.9857036716501355
小旻说;HNana以后方案这么出知道不，一天10套;2周前·浙江;-0.5278003694901532
小旻说;那个验证的图我死活都过不去，怎么办呀;2周前·广东;-0.246569882948793
小旻说;这配色绝了;2周前·河北;0.03631083485161035
小旻说;太强大了;2周前·北京;0.3479265438661199
小旻说;我注册时偷懒选了20年换了路由器才重新注册;2周前·浙江;-0.901427087282697
小旻说;抢你们饭碗了;2周前·云南;0.2123571944520597
小旻说;SD才是yyds;2周前·湖北;-0.7882148820154189
小旻说;可以制作产品详情页吗？;2周前·广东;-0.4871801164329028
小旻说;兔兔次兔兔不长肉肉有用根据需求出效果图;2周前·贵州;0.9999130154445821
小旻说;机器人不回复指令;2周前·安徽;-0.851207969987132
小旻说;西方式审美;2周前·江西;-0.17630929281334984
小旻说;能生成出来矢量图么？;2周前·北京;-0.6630151155293595
小旻说;狼竺跨境站外推广;2周前·浙江;0.6882071046416156
小旻说;这个能用来干嘛？;2周前·广东;-0.49579831932773133
小旻说;AI创造的照片没有版权;2周前·上海;-0.5516067858412668
小旻说;加上3D打印，人类不用动脑子了;2周前·IP未知;0.04636770067793661
小旻说;牛逼;2周前·河北;0.38475722407712065
小旻说;对电脑配置要求高吗;2周前·陕西;0.8420999766989068
小旻说;离人愿;2周前·河南;0.08869126590307275
小旻说;midjourney，能绘画gif图吗？;2周前·北京;0.23744247285884934
小旻说;微风掀起了衣角真行;2周前·广东;-0.589200894774583
小旻说;厉害;2周前·浙江;-0.28070175438596534
小旻说;画出来的是你需要的吗;2周前·浙江;0.23308270676691745
小旻说;没有红双喜啊，看来是一点都不了解中国文化啊;2周前·辽宁;0.4096126536236582
小旻说;我的天，这太恐怖了;2周前·河南;-0.804216291796205
小旻说;跟Stablediffusion有什么不同吗？;2周前·北京;0.0
小旻说;用户8811144497203;2周前·江西;-0.534728434863208
小旻说;蒙奇D葉凡;2周前·广东;-0.27214682728536044
小旻说;我点登入就无法访问了。为啥啊;2周前·吉林;-0.9293048918583415
小旻说;midjourney社区进不去人太多的原因么？;2周前·贵州;-0.705917784564694
小旻说;老铁、gpt怎么用呢？;2周前·湖北;0.20992055597023218
小旻说;用完了免费的怎么办;2周前·广东;0.1780503370043085
小旻说;0;2周前·北京;-0.9310344827586206
小旻说;已经添加服务器和机器人，对话命令框如何弹出？;2周前·四川;-0.9162321569045149
小旻说;我咋没有手机号验证？;2周前·上海;0.03755356544903177
